Experiment
% Mast Angle, Arm Angle, Background RSSI, Real, Imag
-91,0.0,0.0,0.0003191189125631411,0.0
-90,0.0,0.0,0.00031852399769522377,0.0
-89,0.0,0.0,0.0003231943406543023,0.0
-88,0.0,0.0,0.0003150955435929407,0.0
-87,0.0,0.0,0.00031646567606426874,0.0
-86,0.0,0.0,0.0003188409801099448,0.0
-85,0.0,0.0,0.00032411337800647503,0.0
-84,0.0,0.0,0.00032183138877855244,0.0
-83,0.0,0.0,0.00031914482431362603,0.0
-82,0.0,0.0,0.000320604965568061,0.0
-81,0.0,0.0,0.00032385961984495126,0.0
-80,0.0,0.0,0.0003206465231672312,0.0
-79,0.0,0.0,0.00031624358027927836,0.0
-78,0.0,0.0,0.0003198848938877957,0.0
-77,0.0,0.0,0.0003217269128749831,0.0
-76,0.0,0.0,0.00032199289633517487,0.0
-75,0.0,0.0,0.0003316227394106922,0.0
-74,0.0,0.0,0.00032153323008455675,0.0
-73,0.0,0.0,0.00031878038641764827,0.0
-72,0.0,0.0,0.0003245794923203956,0.0
-71,0.0,0.0,0.00032736261322512334,0.0
-70,0.0,0.0,0.0003244853992163912,0.0
-69,0.0,0.0,0.00031905900914665144,0.0
-68,0.0,0.0,0.0003221247629495252,0.0
-67,0.0,0.0,0.00031908656460138035,0.0
-66,0.0,0.0,0.0003236798261335214,0.0
-65,0.0,0.0,0.0003225825841037097,0.0
-64,0.0,0.0,0.00032058082369761646,0.0
-63,0.0,0.0,0.0003187430101645496,0.0
-62,0.0,0.0,0.0003226471709740539,0.0
-61,0.0,0.0,0.00032225112458562254,0.0
-60,0.0,0.0,0.000321569307510649,0.0
-59,0.0,0.0,0.0003180194745008583,0.0
-58,0.0,0.0,0.00031878812063060704,0.0
-57,0.0,0.0,0.00031590425850426063,0.0
-56,0.0,0.0,0.0003185975774628432,0.0
-55,0.0,0.0,0.00032366090826891047,0.0
-54,0.0,0.0,0.0003217504585927416,0.0
-53,0.0,0.0,0.00032085930166630435,0.0
-52,0.0,0.0,0.00032244543243774553,0.0
-51,0.0,0.0,0.0003207388539862867,0.0
-50,0.0,0.0,0.00031690160138997804,0.0
-49,0.0,0.0,0.0003230347718025133,0.0
-48,0.0,0.0,0.00032175860450400816,0.0
-47,0.0,0.0,0.0003156311973194863,0.0
-46,0.0,0.0,0.00032137158305701823,0.0
-45,0.0,0.0,0.00032152394059309396,0.0
-44,0.0,0.0,0.0003181825711442647,0.0
-43,0.0,0.0,0.00031971383927002084,0.0
-42,0.0,0.0,0.00031488347591146666,0.0
-41,0.0,0.0,0.0003172334506892709,0.0
-40,0.0,0.0,0.00031392227862845067,0.0
-39,0.0,0.0,0.0003186418448004723,0.0
-38,0.0,0.0,0.00031682834570829376,0.0
-37,0.0,0.0,0.00032547268178424873,0.0
-36,0.0,0.0,0.0003183522043764243,0.0
-35,0.0,0.0,0.0003160121837304512,0.0
-34,0.0,0.0,0.0003196834831331896,0.0
-33,0.0,0.0,0.0003246611980098727,0.0
-32,0.0,0.0,0.0003198162177827875,0.0
-31,0.0,0.0,0.00032017011154844636,0.0
-30,0.0,0.0,0.0003222859175341061,0.0
-29,0.0,0.0,0.00032157781498147074,0.0
-28,0.0,0.0,0.00032077919937063294,0.0
-27,0.0,0.0,0.0003182481800580489,0.0
-26,0.0,0.0,0.0003217265854360673,0.0
-25,0.0,0.0,0.0003188294089466692,0.0
-24,0.0,0.0,0.00032882224667587,0.0
-23,0.0,0.0,0.0003199068200193711,0.0
-22,0.0,0.0,0.00032450388204903333,0.0
-21,0.0,0.0,0.0003222944301091485,0.0
-20,0.0,0.0,0.00032092461553213616,0.0
-19,0.0,0.0,0.00032508824224198533,0.0
-18,0.0,0.0,0.00031687131454768194,0.0
-17,0.0,0.0,0.00033863303136618273,0.0
-16,0.0,0.0,0.0003216025718588557,0.0
-15,0.0,0.0,0.0003227787343260455,0.0
-14,0.0,0.0,0.0003245119354518263,0.0
-13,0.0,0.0,0.0003200978578102894,0.0
-12,0.0,0.0,0.00033014618937220614,0.0
-11,0.0,0.0,0.00032915133467795914,0.0
-10,0.0,0.0,0.0003233448771827812,0.0
-9,0.0,0.0,0.000323048582607159,0.0
-8,0.0,0.0,0.00032231270930385713,0.0
-7,0.0,0.0,0.0003218861807541575,0.0
-6,0.0,0.0,0.000318638502726006,0.0
-5,0.0,0.0,0.00032837422339295234,0.0
-4,0.0,0.0,0.0003200417722586559,0.0
-3,0.0,0.0,0.00032305797677604066,0.0
-2,0.0,0.0,0.0003206862348371769,0.0
-1,0.0,0.0,0.00031755137079496885,0.0
0,0.0,0.0,0.0003187626060526818,0.0
1,0.0,0.0,0.0003269497057929216,0.0
2,0.0,0.0,0.00032257365691049523,0.0
3,0.0,0.0,0.00031807127059637003,0.0
4,0.0,0.0,0.00032090749552732083,0.0
5,0.0,0.0,0.0003199711291089597,0.0
6,0.0,0.0,0.000318686738623636,0.0
7,0.0,0.0,0.00032960444601543964,0.0
8,0.0,0.0,0.0003214186676283635,0.0
9,0.0,0.0,0.0003256454536465585,0.0
10,0.0,0.0,0.00032093073255959543,0.0
11,0.0,0.0,0.00032789786446931873,0.0
12,0.0,0.0,0.0003219875659795018,0.0
13,0.0,0.0,0.0003227453290382632,0.0
14,0.0,0.0,0.00031902856173368616,0.0
15,0.0,0.0,0.0003156735036729561,0.0
16,0.0,0.0,0.000323256358058316,0.0
17,0.0,0.0,0.00032074196240983627,0.0
18,0.0,0.0,0.00032149757439522785,0.0
19,0.0,0.0,0.0003188177774863438,0.0
20,0.0,0.0,0.0003206737112796293,0.0
21,0.0,0.0,0.0003237784978584494,0.0
22,0.0,0.0,0.00031988414690140206,0.0
23,0.0,0.0,0.0003182322226021223,0.0
24,0.0,0.0,0.00031815698204141633,0.0
25,0.0,0.0,0.000317405719652726,0.0
26,0.0,0.0,0.0003261136775135811,0.0
27,0.0,0.0,0.0003161812922056693,0.0
28,0.0,0.0,0.00031805750003860737,0.0
29,0.0,0.0,0.00031880216612754594,0.0
30,0.0,0.0,0.00031750224497033893,0.0
31,0.0,0.0,0.0003156471357433764,0.0
32,0.0,0.0,0.00031594324620437585,0.0
33,0.0,0.0,0.00032238330571239174,0.0
34,0.0,0.0,0.00032189652496282376,0.0
35,0.0,0.0,0.0003246789027977445,0.0
36,0.0,0.0,0.00032171017824018477,0.0
37,0.0,0.0,0.00032712249822629334,0.0
38,0.0,0.0,0.0003228539712400013,0.0
39,0.0,0.0,0.00031924346212990073,0.0
40,0.0,0.0,0.0003227196282670622,0.0
41,0.0,0.0,0.0003197637491178539,0.0
42,0.0,0.0,0.00031515547358078506,0.0
43,0.0,0.0,0.0003223897055921736,0.0
44,0.0,0.0,0.0003192623808145759,0.0
45,0.0,0.0,0.0003204764561501928,0.0
46,0.0,0.0,0.00032083616766837453,0.0
47,0.0,0.0,0.0003187734240148835,0.0
48,0.0,0.0,0.0003194042130523475,0.0
49,0.0,0.0,0.0003199562839123251,0.0
50,0.0,0.0,0.000323838202632009,0.0
51,0.0,0.0,0.00032012903367868516,0.0
52,0.0,0.0,0.00032589864765329983,0.0
53,0.0,0.0,0.0003205661152377853,0.0
54,0.0,0.0,0.00031556773320960506,0.0
55,0.0,0.0,0.000324121740104234,0.0
56,0.0,0.0,0.00032126392979194707,0.0
57,0.0,0.0,0.0003178589957150109,0.0
58,0.0,0.0,0.0003209924513507883,0.0
59,0.0,0.0,0.00032179064672765886,0.0
60,0.0,0.0,0.0003191892822680212,0.0
61,0.0,0.0,0.000319044552622149,0.0
62,0.0,0.0,0.0003203849169497451,0.0
63,0.0,0.0,0.00032313463375344896,0.0
64,0.0,0.0,0.00031896784979666074,0.0
65,0.0,0.0,0.00032100622330627086,0.0
66,0.0,0.0,0.00032761666066553533,0.0
67,0.0,0.0,0.0003182329582474226,0.0
68,0.0,0.0,0.0003254302287900418,0.0
69,0.0,0.0,0.00032484200461086545,0.0
70,0.0,0.0,0.00031824441911579483,0.0
71,0.0,0.0,0.00031708622664595624,0.0
72,0.0,0.0,0.0003218117695316045,0.0
73,0.0,0.0,0.0003171699753316991,0.0
74,0.0,0.0,0.00032365591228757047,0.0
75,0.0,0.0,0.00032039128570570866,0.0
76,0.0,0.0,0.00031637020945172436,0.0
77,0.0,0.0,0.000318271007898366,0.0
78,0.0,0.0,0.0003212577660800166,0.0
79,0.0,0.0,0.0003167333589747021,0.0
80,0.0,0.0,0.00032042862083949834,0.0
81,0.0,0.0,0.0003222622140528604,0.0
82,0.0,0.0,0.0003194134625008138,0.0
83,0.0,0.0,0.0003203044316804086,0.0
84,0.0,0.0,0.00031528694821695067,0.0
85,0.0,0.0,0.0003174925543503716,0.0
86,0.0,0.0,0.0003271067786849291,0.0
87,0.0,0.0,0.0003201577205979302,0.0
88,0.0,0.0,0.00032393035056758104,0.0
89,0.0,0.0,0.0003168473742995406,0.0
90,0.0,0.0,0.0003236132100379216,0.0
91,0.0,0.0,0.0003177289453108285,0.0
92,0.0,0.0,0.00031142759229041325,0.0
93,0.0,0.0,0.0003204637018311322,0.0
94,0.0,0.0,0.00031374775739362315,0.0
95,0.0,0.0,0.0003222893367484878,0.0
96,0.0,0.0,0.00031794018163113045,0.0
97,0.0,0.0,0.00032140858958495553,0.0
98,0.0,0.0,0.00031598341099210644,0.0
99,0.0,0.0,0.0003202953670332072,0.0
100,0.0,0.0,0.0003218517102487853,0.0
101,0.0,0.0,0.00031800609062560204,0.0
102,0.0,0.0,0.00031751412191529125,0.0
103,0.0,0.0,0.00031625528618995865,0.0
104,0.0,0.0,0.0003179102026166407,0.0
105,0.0,0.0,0.0003175993527177825,0.0
106,0.0,0.0,0.00031857997568270784,0.0
107,0.0,0.0,0.0003159213062160947,0.0
108,0.0,0.0,0.00031904492756643744,0.0
109,0.0,0.0,0.00031799712973424183,0.0
110,0.0,0.0,0.0003182353449870435,0.0
111,0.0,0.0,0.0003173237376303084,0.0
112,0.0,0.0,0.0003182766383832471,0.0
113,0.0,0.0,0.0003185537880710393,0.0
114,0.0,0.0,0.00031466280353834687,0.0
115,0.0,0.0,0.00032289975700678183,0.0
116,0.0,0.0,0.00031839246095578686,0.0
117,0.0,0.0,0.00032155662327083037,0.0
118,0.0,0.0,0.0003166582042332646,0.0
119,0.0,0.0,0.00031192130692248536,0.0
120,0.0,0.0,0.0003208765585213952,0.0
121,0.0,0.0,0.00031922690808220555,0.0
122,0.0,0.0,0.00031899455133672363,0.0
123,0.0,0.0,0.0003250474876531532,0.0
124,0.0,0.0,0.00031999164653700703,0.0
125,0.0,0.0,0.0003196485119497573,0.0
126,0.0,0.0,0.0003180604528129791,0.0
127,0.0,0.0,0.0003200636981666855,0.0
128,0.0,0.0,0.00031597928920157277,0.0
129,0.0,0.0,0.0003212589009730881,0.0
130,0.0,0.0,0.0003179910687764219,0.0
131,0.0,0.0,0.0003166941073053041,0.0
132,0.0,0.0,0.0003287071552092426,0.0
133,0.0,0.0,0.00031892129981059145,0.0
134,0.0,0.0,0.00032307984081681097,0.0
135,0.0,0.0,0.0003194011665762472,0.0
136,0.0,0.0,0.0003228412434700293,0.0
137,0.0,0.0,0.00032406552915001103,0.0
138,0.0,0.0,0.00032615799843838393,0.0
139,0.0,0.0,0.0003289980231768925,0.0
140,0.0,0.0,0.0003224396751479257,0.0
141,0.0,0.0,0.00032362952565026217,0.0
142,0.0,0.0,0.000322736460343481,0.0
143,0.0,0.0,0.00032738038557769884,0.0
144,0.0,0.0,0.0003217816700660084,0.0
145,0.0,0.0,0.00032034725882474393,0.0
146,0.0,0.0,0.0003241971692282697,0.0
147,0.0,0.0,0.0003230516288981691,0.0
148,0.0,0.0,0.00031850839521970864,0.0
149,0.0,0.0,0.0003197676498361903,0.0
150,0.0,0.0,0.00032411475421946,0.0
151,0.0,0.0,0.00032015186048532456,0.0
152,0.0,0.0,0.00032547858488718835,0.0
153,0.0,0.0,0.0003246287188462737,0.0
154,0.0,0.0,0.0003210643246756262,0.0
155,0.0,0.0,0.000323778815721395,0.0
156,0.0,0.0,0.0003190382444306898,0.0
157,0.0,0.0,0.00032641506816154784,0.0
158,0.0,0.0,0.0003248575744510879,0.0
159,0.0,0.0,0.00031975380023889196,0.0
160,0.0,0.0,0.0003247812220357743,0.0
161,0.0,0.0,0.0003176798818842422,0.0
162,0.0,0.0,0.00032099889680115896,0.0
163,0.0,0.0,0.0003225254164721901,0.0
164,0.0,0.0,0.00032449081994965476,0.0
165,0.0,0.0,0.00033173883477198915,0.0
166,0.0,0.0,0.000320269497253741,0.0
167,0.0,0.0,0.00031704724503520923,0.0
168,0.0,0.0,0.000323128537487929,0.0
169,0.0,0.0,0.00032266981141185175,0.0
170,0.0,0.0,0.00032383697966914565,0.0
171,0.0,0.0,0.00032051457847937794,0.0
172,0.0,0.0,0.00031900679560913596,0.0
173,0.0,0.0,0.0003191878024256691,0.0
174,0.0,0.0,0.00031927190598812484,0.0
175,0.0,0.0,0.0003237384979479414,0.0
176,0.0,0.0,0.00033166299535480046,0.0
177,0.0,0.0,0.00032729030036314125,0.0
178,0.0,0.0,0.0003205260920582414,0.0
179,0.0,0.0,0.0003273140887618079,0.0
